Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
panda,org.panda_lang.utilities.commons.function.Option.ofOptional,1,0,5,0,"org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.architecture.type.TypeScope.getReference,1,0,1,0,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,
panda,org.panda_lang.utilities.commons.TimeUtils.format,1,0,9,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.utilities.commons.BitwiseUtils.convert,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.scope.block.TryCatchParser.name,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.pool.PoolParser.isInterrupted,1,0,4,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.language.interpreter.source.PandaURLSource.isVirtual,0,0,0,0,,
panda,org.panda_lang.language.runtime.PandaProcessStack.callStatement,1,0,10,0,"org.panda_lang.language.runtime.ProcessStackTest.testProcess,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.interpreter.logging.ErrorFormatter.print,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.TypedUtils.toTypesStream,1,0,3,0,"org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.utilities.commons.ArrayUtils.getBaseClassWithDimensions,0,0,0,0,,
panda,org.panda_lang.utilities.commons.StringUtils.containsSpecialCharacters,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.VariableExpressionSubparser.VariableWorker.next,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.stage.PandaStageManager.initialize,1,0,11,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.utilities.commons.PackageUtils.getPackageName,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.operation.pattern.OperationPatternWorker.isSeparator,1,0,1,0,org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor,
panda,org.panda_lang.language.interpreter.logging.Channel.getPriority,1,0,2,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch",
panda,org.panda_lang.language.interpreter.BenchmarkRunner.run,0,0,0,0,,
panda,org.panda_lang.language.architecture.statement.StaticScope.revive,0,0,0,0,,
panda,org.panda_lang.language.architecture.expression.ThisExpression.evaluate,1,0,2,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.interpreter.token.PandaTokenInfo.getLocation,1,0,3,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.panda.language.resource.syntax.scope.block.conditional.IfParser.parse,1,0,4,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.interpreter.parser.stage.pipeline.PhasesLayerLayerControllerTest.createPipelines,0,0,0,0,,
panda,org.panda_lang.utilities.commons.text.SectionString.of,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.mutable.Counter.incrementAndGet,0,0,0,0,,
panda,org.panda_lang.language.interpreter.parser.PandaContext.toContext,1,0,8,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.resource.syntax.literal.Literal.getValue,1,0,5,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.architecture.type.PandaType.getTypeLoader,1,0,2,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.testMathOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch",
panda,org.panda_lang.language.interpreter.parser.PandaContext.getApplication,0,0,0,0,,
panda,org.panda_lang.panda.manager.PackageDocumentTest.prepare,0,0,0,0,,
panda,org.panda_lang.panda.shell.repl.ReplFrame.set,1,0,1,0,org.panda_lang.panda.shell.repl.ReplTest.test,
panda,org.panda_lang.panda.language.resource.syntax.scope.LogParser.name,0,0,0,0,,
panda,org.panda_lang.utilities.commons.iterable.SingletonIterator.next,0,0,0,0,,
panda,org.panda_lang.panda.examples.performance.matmul.MatmulJava.run,0,0,0,0,,
panda,org.panda_lang.language.interpreter.lexer.PandaLexerSequencer.checkAfter,1,0,22,0,"org.panda_lang.language.interpreter.lexer.FileBasedLexerTest.testLexer,org.panda_lang.language.interpreter.lexer.SimpleLexerTest.testKeywordsInUnknown,org.panda_lang.language.interpreter.lexer.extractor.OperationPatternTest.testVagueExtractor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseCrease,org.panda_lang.language.resource.expression.ExpressionParserTest.parseLiterals,org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNegate,org.panda_lang.language.resource.expression.ExpressionParserTest.parseNumber,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSection,org.panda_lang.language.resource.expression.ExpressionParserTest.parseSequences,org.panda_lang.language.resource.expression.ExpressionParserTest.parseVariable,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.panda.language.resource.syntax.type.SignatureSource.getGenerics,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.Option.attempt,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.type.ConstructorParser.parse,1,0,6,0,"org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.operation.rpn.RPNOperationBuilder.withData,1,0,3,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.operation.rpn.RPNOperationBuilder.withActions,1,0,3,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch",
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.MethodExpressionSubparser.name,1,0,4,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.operation.subparsers.logical.ComparisonOperator.requiredType,0,0,0,0,,
panda,org.panda_lang.utilities.commons.StringUtils.replaceRespectivelyInternal,0,0,0,0,,
panda,org.panda_lang.utilities.commons.iterable.CharArrayDistributor.setIndex,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.AssignationExpressionSubparser.AssignationWorker.next,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.PandaStream.filterNot,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.operation.Operation.OperationElement.isExpression,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.member.method.PandaMethods.getMethod,1,0,8,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseMethod,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test,org.panda_lang.panda.shell.repl.ReplTest.test",
panda,org.panda_lang.language.resource.syntax.auxiliary.Section.getType,1,0,5,0,"org.panda_lang.language.resource.expression.ExpressionParserTest.parseConstructor,org.panda_lang.language.resource.expression.ExpressionParserTest.parseOperation,org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest",
panda,org.panda_lang.language.runtime.PandaProcessStack.getLivingFramesOnStack,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.PandaType.getFields,1,0,5,0,"org.panda_lang.language.resource.expression.subparsers.OperationExpressionTest.test100M,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testClassTest,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.shell.PandaShellTest.test",
panda,org.panda_lang.utilities.commons.StringUtils.buildSpace,0,0,0,0,,
panda,org.panda_lang.utilities.commons.function.StreamUtils.sumLongs,0,0,0,0,,
panda,org.panda_lang.language.architecture.type.signature.GenericSignature.getAlso,1,0,1,0,org.panda_lang.panda.examples.lang.GenericsTest.should compile and execute generic based source,
panda,org.panda_lang.language.interpreter.token.TokenType.toString,0,0,0,0,,
panda,org.panda_lang.panda.manager.PackageDocument.getMainScript,1,1,4,1,"org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PackageDocumentTest.getMainScript,org.panda_lang.panda.manager.PandaModuleDependencyTest.test,org.panda_lang.panda.shell.PandaShellTest.test",org.panda_lang.panda.manager.PackageDocumentTest.getMainScript
panda,org.panda_lang.language.architecture.type.TypeDeclarationUtils.readType,0,0,0,0,,
panda,org.panda_lang.panda.language.resource.syntax.head.MainParser.initialize,1,0,5,0,"org.panda_lang.panda.examples.performance.TenThousandExpressionsTest.launch,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.helloWorld,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.literalMethod,org.panda_lang.panda.examples.tests.CurrentTestExampleTest.testCurrentTest,org.panda_lang.panda.manager.PandaModuleDependencyTest.test",
